Drug_ID,Drug,Y,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,ExactMolWt,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,FractionCSP3,HallKierAlpha,HeavyAtomCount,HeavyAtomMolWt,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,MaxAbsEStateIndex,MaxAbsPartialCharge,MaxEStateIndex,MaxPartialCharge,MinAbsEStateIndex,MinAbsPartialCharge,MinEStateIndex,MinPartialCharge,MolLogP,MolMR,MolWt,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRadicalElectrons,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumValenceElectrons,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,RingCount,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,qed
alfentanil,CCC(=O)N(c1ccccc1)C1(COC)CCN(CCn2nnn(CC)c2=O)CC1,0,1.714930453713637,870.3669025403943,21.56226716449869,18.158738821018396,18.158738821018396,14.541172426285495,10.643455261625771,10.643455261625771,7.717611093089045,7.717611093089045,5.865487316820393,5.865487316820393,4.192938059317501,4.192938059317501,0.0,9.589074368143644,0.0,17.135848379938324,26.11721639926408,38.16329873827331,9.36360587029037,7.109797541277533,49.079219472539776,15.326679922160213,4.736862953800049,416.25358888400007,1.1,1.7666666666666666,2.3333333333333335,0.6190476190476191,-2.52,30.0,384.2700000000001,6839941.261245407,22.171635568303785,9.991698775025132,4.621561447169426,176.74152058584414,12.953414641442134,0.38223428814237637,12.953414641442134,0.3631885678220014,0.10595556350513236,0.3631885678220014,-0.37313641400086217,-0.38223428814237637,1.3838999999999997,114.45600000000009,416.52600000000024,0.0,9.0,0.0,1.0,1.0,1.0,1.0,2.0,8.0,0.0,9.0,0.0,9.0,0.0,1.0,1.0,164.0,14.536682415501005,0.0,0.0,5.907179729351506,0.0,5.689743398203474,4.794537184071822,4.794537184071822,9.36360587029037,0.0,25.122838405075452,42.32488477377561,45.3970310625374,18.69056362280884,3.0,9.53140013787187,11.594566004035068,0.0,24.690285792450585,0.0,51.738377332367776,38.25085845437866,40.81611592458334,0.0,0.0,10.589653129053952,5.687386274683562,0.0,0.0,69.48733949771362,22.620912949697022,0.0,33.10993926815928,35.126372526379875,0.0,0.0,0.0,85.49000000000001,8.367462940850316,0.0,29.35031464117333,7.817631297942185,0.36724921128616383,0.10595556350513236,9.85337560315343,2.051710589194355,7.644642424889226,1.6916577280058591,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6140453744926112
almotriptan,CN(C)CCc1c[nH]c2ccc(CS(=O)(=O)N3CCCC3)cc12,1,1.823931625071577,774.2324300330146,16.44938298937633,13.878320607455844,14.69481718838357,10.9543269253365,8.170184064902392,9.779349372428792,6.609503511649409,8.578404996764661,4.467678838437119,6.31774764173555,3.134432208770647,4.732341674774159,10.023291153407584,8.417796984328938,0.0,5.752853606746789,13.08951281182515,42.273597698468656,5.563451491696996,4.305215991296234,24.395944776997904,23.979232217152067,0.0,335.16674804,1.2173913043478262,1.9565217391304348,2.652173913043478,0.5294117647058824,-1.37,23.0,310.2730000000001,219835.22288800846,16.486464513485423,6.628798902868981,3.761443231949283,137.88131918110852,12.487978307867376,0.3608889481747887,12.487978307867376,0.21778122477968984,0.09845293209876504,0.21778122477968984,-3.1884452291719154,-0.3608889481747887,2.1975999999999996,93.98750000000005,335.4730000000002,1.0,5.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,6.0,0.0,6.0,0.0,1.0,1.0,126.0,9.883888251797686,0.0,0.0,10.023291153407584,0.0,0.0,0.0,12.72301297562517,0.0,0.0,6.06636706846161,56.617445954449614,36.73403772143186,5.752853606746789,3.0,8.417796984328938,20.92621608548864,0.0,14.189104243093919,0.0,25.01531847552482,33.729613183092106,35.5228477603919,0.0,0.0,0.0,0.0,0.0,0.0,56.336514410514965,22.196966383080383,0.0,23.968546229246012,24.395944776997904,0.0,10.902924932081056,0.0,56.410000000000004,26.60221637889928,0.0,5.431965227066237,1.1397888321995469,3.1854630679432274,0.09845293209876504,5.940433201058201,4.942225870907571,2.314376512561713,0.9284113105987939,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8803470485806122
alosetron,Cc1[nH]cnc1CN1CCc2c(c3ccccc3n2C)C1=O,0,1.7679612527097788,874.0466372893272,15.267220234572113,12.757960766471511,12.757960766471511,10.664703797946451,7.509551538483629,7.509551538483629,5.848798273147177,5.848798273147177,4.622741780304155,4.622741780304155,3.356147006293452,3.356147006293452,0.0,4.794537184071822,0.0,5.907179729351506,6.544756405912575,46.51373843716202,0.0,6.3273200747645415,37.07042011860312,20.601423758147384,0.0,294.14806119599996,1.3181818181818181,2.1363636363636362,2.909090909090909,0.29411764705882354,-2.5599999999999996,22.0,276.214,209851.39677626584,13.127208670536762,4.728545717712032,1.7813456073179528,128.1232794699642,12.95619992441421,0.3484304394609292,12.95619992441421,0.25618653936975694,0.11152777777777789,0.25618653936975694,0.11152777777777789,-0.3484304394609292,2.4083200000000007,84.68820000000004,294.35800000000006,1.0,5.0,0.0,1.0,1.0,1.0,2.0,3.0,3.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,112.0,14.450987899589041,0.0,0.0,0.0,5.907179729351506,0.0,4.794537184071822,4.9839785209472085,0.0,0.0,18.19910120538483,12.990104268152233,42.30403093329375,24.129455967222572,4.0,4.794537184071822,16.81010466143256,0.0,19.43496642053625,7.04767198267719,19.88931522852921,6.544756405912575,53.23802382485336,0.0,0.0,0.0,0.0,0.0,0.0,31.88690255580033,20.013250011515776,6.923737199690624,27.439772660314198,30.59278834861098,0.0,10.902924932081056,0.0,53.92,2.152481733434114,0.0,22.242850159934395,1.0494905045351475,5.088835060258672,0.11152777777777789,8.119351092480152,2.567616738053246,3.290896452716889,2.0436171474762745,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7888476665596756
alpidem,CCCN(CCC)C(=O)Cc1c(-c2ccc(Cl)cc2)nc2ccc(Cl)cn12,0,2.05579029749232,928.499757606402,19.388540578131753,15.582803813242313,17.094661705279222,13.028407103102724,9.232823314495223,9.988752260513678,6.547079109901473,7.419950670845443,4.457453716937286,4.933008197241366,3.2313431835389355,3.517915427338403,0.0,4.794537184071822,0.0,12.328001352277514,10.045266627482652,48.52964075983882,0.0,0.0,51.895650319495005,13.847474399381248,28.18585830141224,403.12181771600007,1.0,1.6296296296296295,2.259259259259259,0.3333333333333333,-2.0399999999999996,27.0,381.15700000000015,1438613.1660919823,19.714167070239238,8.76552986283604,4.449309804346808,169.2737308409032,12.987453126312253,0.3423870824728181,12.987453126312253,0.2281049142524282,0.1071194815374712,0.2281049142524282,0.1071194815374712,-0.3423870824728181,5.4992000000000045,111.51400000000004,404.34100000000007,0.0,4.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0,142.0,9.300604337112272,5.647177220767728,0.0,5.907179729351506,0.0,0.0,4.794537184071822,4.9839785209472085,0.0,0.0,49.1820883167695,37.10711151969846,29.87244118887655,22.83131092636426,3.0,4.794537184071822,34.75623673058426,0.0,14.28458285805948,0.0,33.10993926815928,13.08951281182515,58.33424060471384,0.0,11.257379486545457,0.0,0.0,0.0,23.20187978046503,33.28127539923614,11.21535880699783,0.0,32.383045640081725,42.59504598238274,10.045266627482652,16.904556707313183,0.0,37.61,1.9169099584278155,12.23380820954593,19.66218217225162,1.2735919860495986,3.330090178046529,0.1071194815374712,11.192636526832956,3.971125888240035,5.7014244879569365,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.521626059864426
alprazolam,Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1)=NC2,0,2.0133815691934758,880.9295253951269,15.104083527755582,11.992727789712616,12.748656735731071,10.737183443017884,7.049121653850143,7.42708612685937,5.191182528867209,5.6276183093391925,3.7723156901806956,4.0074127929684344,2.7926563810206866,2.9647594049735533,0.0,0.0,0.0,0.0,11.567389719653901,34.17478325684811,0.0,0.0,47.889039258251636,22.330097753525294,16.593344622868184,308.082874096,1.0454545454545454,1.8636363636363635,2.6818181818181817,0.11764705882352941,-2.459999999999999,22.0,295.668,194436.74800244864,13.220144300303355,5.0704066487242425,2.036578034945077,132.66005687193478,6.228015890512583,0.2809619790225386,6.228015890512583,0.15887442374152158,0.4973875661375662,0.15887442374152158,0.4973875661375662,-0.2809619790225386,3.5801200000000017,86.89100000000002,308.77200000000005,0.0,4.0,0.0,1.0,1.0,2.0,1.0,3.0,4.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,108.0,0.0,12.369160903912501,5.824404497999927,0.0,0.0,0.0,9.559504380427024,0.0,0.0,10.197363616602075,41.932775232540564,25.122838405075452,16.149536297135317,11.399071277454265,4.0,0.0,17.312624893003218,0.0,14.76446326439343,4.992404732635669,13.4684936056032,0.0,76.32928184082806,0.0,5.687386274683562,0.0,0.0,0.0,11.600939890232516,20.476148267164135,6.544756405912575,6.923737199690624,22.775711979393844,53.52334128032855,5.022633313741326,5.687386274683562,0.0,43.07,2.0467283950617285,6.228015890512583,4.765246913580247,9.09958664021164,4.021050957420005,1.6898960170487949,15.983042363035748,0.0,2.4442106009070295,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6893709827759431
alprenolol,C=CCc1ccccc1OC[C@@H](O)CNC(C)C,1,2.444136253269855,363.26616352106794,13.380468888623982,11.225340895037393,11.225340895037393,8.6302289553358,6.361824054779597,6.361824054779597,4.628298539629046,4.628298539629046,2.529807164897076,2.529807164897076,1.5854168448406403,1.5854168448406403,6.103966387748303,5.106527394840706,0.0,0.0,19.193479199573453,17.73378494790691,0.0,0.0,44.18896278006157,11.895724287604828,4.736862953800049,249.172878976,1.3888888888888888,2.111111111111111,2.7777777777777777,0.4666666666666667,-1.32,18.0,226.16999999999996,9693.951676800321,14.739952038369305,7.9012736027296295,5.340871756109851,109.48392028219311,9.772509448223733,0.4905469422333816,9.772509448223733,0.12243924028983796,0.2994803476946335,0.12243924028983796,-0.49612292139077874,-0.4905469422333816,2.1528,74.98350000000005,249.35399999999996,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,3.0,0.0,8.0,0.0,0.0,0.0,100.0,15.160178952647087,18.460360185545127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.578935683598497,38.122595711599956,18.050640183084614,12.586597235060536,0.0,1.0,9.843390348640755,0.0,0.0,5.316788604006331,0.0,32.41410323920352,13.151638370425493,42.483875555975814,0.0,5.749511833283905,10.05365155780638,0.0,5.749511833283905,0.0,30.403972982162465,6.4208216229260096,0.0,19.410925891078243,36.92042406427882,0.0,0.0,0.0,41.49,5.645993008314438,0.0,0.0,12.947621567145376,1.093998855715126,0.8203675359032504,8.201872757456723,2.1243662079029138,8.665780067562174,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6936807740895572
ambroxol,Nc1c(Br)cc(Br)cc1CNC1CCC(O)CC1,0,1.9383068439879392,417.697425480486,13.120955864630139,10.125427793399282,13.29742087162869,8.5585506480638,6.208314113367266,7.794310652481971,4.84675917481739,6.6167716027836,3.457875976248639,4.5718010724296665,2.318549359440954,3.6322587326570024,0.0,5.106527394840706,0.0,6.103966387748303,6.041840829147961,52.42431969566201,0.0,0.0,12.13273413692322,37.17667639990503,5.733667477162185,375.97858739599997,1.2222222222222223,1.8888888888888888,2.5555555555555554,0.5384615384615384,-0.10000000000000007,18.0,359.96400000000017,11648.16060812885,14.312082528484643,6.3691492374890055,3.6970276808998643,124.3992486108435,9.46892480818978,0.39754991204283463,9.46892480818978,0.05410072098006297,0.10357998446292127,0.05410072098006297,-0.10357998446292127,-0.39754991204283463,3.1869000000000014,81.35690000000002,378.10800000000023,4.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,3.0,5.0,0.0,3.0,1.0,0.0,1.0,100.0,16.156983476009223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.929943897949348,59.30941601827361,21.532036266725363,11.791352662431866,2.0,5.106527394840706,37.54727407058226,0.0,5.316788604006331,0.0,44.37385011451288,5.733667477162185,26.641624660285043,0.0,0.0,11.050456081168516,5.687386274683562,0.0,31.859887795898697,17.25233461173697,6.544756405912575,0.0,31.246737983401033,21.078173168588048,0.0,0.0,0.0,58.28,1.9510951541110273,6.92953621975267,0.0,12.989850734115706,7.9339590157050495,0.0,4.491818849440603,3.7685860208280837,0.7684873393801965,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7086826591926151
aminoglutethimide,CC[C@]1(c2ccc(N)cc2)CCC(=O)NC1=O,0,2.4005476754790247,452.9921961003295,12.466255326250886,9.824568270435499,9.824568270435499,8.08135267237864,5.786057583070964,5.786057583070964,4.434969120149907,4.434969120149907,3.5332573379564143,3.5332573379564143,2.368261245687123,2.368261245687123,5.41499046939678,9.589074368143644,0.0,11.814359458703011,24.94985114346159,5.563451491696996,0.0,12.13273413692322,19.056471336613843,5.316788604006331,5.733667477162185,232.121177752,1.2941176470588236,1.9411764705882353,2.4705882352941178,0.38461538461538464,-1.8399999999999996,17.0,216.15499999999997,7340.147453801021,11.639732379178513,4.201275601947283,1.9041508873888484,100.1929638474523,12.079885204081632,0.3987285553051811,12.079885204081632,0.2367039990534466,0.18562961913160292,0.2367039990534466,-0.5817361111111112,-0.3987285553051811,1.3532,65.20710000000003,232.28299999999996,3.0,4.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,2.0,4.0,0.0,2.0,0.0,1.0,1.0,90.0,5.733667477162185,0.0,0.0,11.814359458703011,0.0,0.0,14.905862972149976,0.0,0.0,0.0,19.056471336613843,30.537828874472233,12.10820789760957,5.41499046939678,2.0,9.589074368143644,17.501745733386574,0.0,5.316788604006331,0.0,31.601192537865433,5.733667477162185,29.828919765543436,0.0,0.0,11.050456081168516,5.687386274683562,0.0,0.0,11.814359458703011,15.004064837540422,0.0,31.749653560165648,24.26546827384644,0.0,0.0,0.0,72.19,0.0,0.0,23.290554978164103,2.4250970804988663,6.664343348450491,-0.3791282963802798,7.314801587301588,1.6369768046107327,1.964021164021164,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5969362176118971
amiflamine,Cc1cc(N(C)C)ccc1C[C@H](C)N,1,2.897691580998129,303.19008085760095,10.71517847069432,9.541071722634635,9.541071722634635,6.502907755397973,5.028553144042577,5.028553144042577,4.186622787187321,4.186622787187321,2.384463773976666,2.384463773976666,1.5341330311400854,1.5341330311400854,0.0,0.0,0.0,6.041840829147961,0.0,6.4208216229260096,16.814289258077554,0.0,6.923737199690624,44.11809210128031,5.733667477162185,192.16264864,1.3571428571428572,2.0,2.4285714285714284,0.5,-1.02,14.0,172.146,1066.0828920034044,11.057041602465333,4.4676806635972985,2.739507255002751,86.72078017309268,5.78075176366843,0.3776532438348209,5.78075176366843,0.036335192441017815,0.23509826152683266,0.036335192441017815,0.23509826152683266,-0.3776532438348209,1.95072,62.85940000000004,192.30599999999998,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,78.0,10.633577208012664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.06636706846161,43.52793314262446,25.824571069185904,0.0,1.0,0.0,5.687386274683562,0.0,0.0,5.733667477162185,26.31013685145522,18.99525369620486,29.32600418877882,0.0,0.0,10.633577208012664,5.687386274683562,0.0,0.0,20.13718479450234,6.4208216229260096,6.923737199690624,18.050640183084617,18.19910120538483,0.0,0.0,0.0,29.259999999999998,0.0,0.0,2.1137443310657598,0.0,9.706700365331319,0.0,6.759357520786092,0.9578788737717309,4.1845342025699175,4.111118039808516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7928380006877787
amifloxacin,CNn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCN(C)CC3)cc21,0,2.183159031345674,856.5018374856825,17.43035694138864,13.543793368251855,13.543793368251855,11.417922655570505,7.6553569402569295,7.6553569402569295,5.881753181980616,5.881753181980616,4.387407880174128,4.387407880174128,2.961366052856434,2.961366052856434,22.778768012595282,13.979489415818463,0.0,5.386224214464796,24.293599804124973,19.15587988028676,10.872946012508486,13.1140390511388,11.947581713527669,10.325701127960862,5.106527394840706,334.144118688,1.25,1.9166666666666667,2.5,0.375,-2.61,24.0,315.19900000000007,254288.58794604157,16.254918356525348,6.120849746668955,2.688210141863966,137.4139296654806,14.578454743008313,0.47749607821419265,14.578454743008313,0.34080274150967815,0.04132175401024596,0.34080274150967815,-1.338469998983166,-0.47749607821419265,0.7639000000000002,90.12000000000003,334.35100000000006,2.0,7.0,0.0,1.0,1.0,1.0,1.0,2.0,6.0,2.0,8.0,0.0,3.0,0.0,1.0,1.0,128.0,20.332138253652047,11.38067233274289,0.0,5.428790391900541,0.0,5.969305287951849,9.47063962496723,9.184952231746642,0.0,0.0,0.0,19.18040611960041,39.423541177940564,16.590311206764618,3.0,14.291479626587348,22.559616494716465,0.0,9.576012171745887,0.0,0.0,50.60007071696554,39.93357761725155,0.0,0.0,15.754491519861404,10.077801322358383,0.0,0.0,60.92621444354312,0.0,5.817220841045895,10.357988675768818,23.124114892608116,0.0,10.902924932081056,0.0,77.81,16.008214758125472,0.0,27.627464021016582,9.191264139859433,2.593381170496972,-1.8575950934654033,2.727298752834467,1.220898998488284,3.036080158851623,3.619659760459239,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8630949703831076
