Drug_ID,Drug,Y,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,ExactMolWt,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,FractionCSP3,HallKierAlpha,HeavyAtomCount,HeavyAtomMolWt,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,MaxAbsEStateIndex,MaxAbsPartialCharge,MaxEStateIndex,MaxPartialCharge,MinAbsEStateIndex,MinAbsPartialCharge,MinEStateIndex,MinPartialCharge,MolLogP,MolMR,MolWt,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRadicalElectrons,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumValenceElectrons,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,RingCount,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,qed
Carmustine,O=NN(CCCl)C(=O)NCCCl,1,3.76615173955013,155.62875863456514,9.397341225498538,6.2952798426922865,7.807137734729195,5.756748817474191,3.2646087692519266,4.333653736901624,1.8146854278028268,2.570614373821281,1.0000270167057954,1.3580401041561123,0.5049386495383064,0.7595380878653102,6.031114512338072,9.701602428060104,0.0,12.424759850882914,17.433672374837446,0.0,0.0,0.0,0.0,10.60267332496904,23.20187978046503,213.007181888,1.4166666666666667,2.0833333333333335,2.5,0.8,-0.55,12.0,204.98,417.52786502178066,11.45,7.118179477889437,4.353178980984177,79.94163789749994,10.926882716049382,0.33998860727352215,10.926882716049382,0.33998860727352215,0.09640337616528094,0.3352164224800899,-0.5775000000000003,-0.3352164224800899,1.157,47.339700000000015,214.052,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,7.0,0.0,5.0,0.0,0.0,0.0,70.0,5.316788604006331,0.0,0.0,0.0,0.0,6.031114512338072,0.0,4.794537184071822,5.008912523954532,28.108945024453313,0.0,0.0,18.304763295853252,11.830641126875284,0.0,4.794537184071822,29.232994292803106,0.0,10.325701127960862,5.2858847209627084,0.0,24.84951970176583,4.907065243988282,0.0,0.0,5.316788604006331,4.794537184071822,0.0,23.20187978046503,35.889546738058435,0.0,4.907065243988282,0.0,5.2858847209627084,0.0,0.0,0.0,61.77,0.0,10.609027935248172,20.949930083144366,5.553049571680524,0.0,0.4576856575963719,-0.5775000000000003,0.0,0.3966956412194509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4236058600444414
Chloral_hydrate,OC(O)C(Cl)(Cl)Cl,1,3.541196965079901,56.44547197387445,6.077350269189626,3.1056708792172234,5.373457717272586,2.9433756729740645,1.3720196236029762,2.5059130426306577,0.9152814932247891,3.2842208782184805,0.29277002188455997,0.8783100656536799,0.0,0.0,10.082562664864984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.01587446037896,163.919862376,1.1428571428571428,1.2857142857142858,1.2857142857142858,1.0,0.7899999999999999,7.0,162.37900000000002,17.086166327180322,7.789999999999999,2.3749885386789593,3.379101620029455,55.602459327263205,8.04861111111111,0.36468754423217004,8.04861111111111,0.24000518536284365,1.9050925925925928,0.24000518536284365,-1.9722222222222219,-0.36468754423217004,0.6672999999999998,28.515599999999996,165.403,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,44.0,10.213054789681411,0.0,6.290026729335213,3.792535935529771,0.0,0.0,0.0,0.0,0.0,0.0,34.802819670697545,0.0,0.0,0.0,0.0,10.213054789681411,34.802819670697545,0.0,0.0,0.0,10.082562664864984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.802819670697545,20.295617454546395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.46,-1.9722222222222219,14.696759259259258,0.0,16.09722222222222,0.0,0.0,0.0,-1.9050925925925928,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4090497087455616
Chloroquine.mol,CCN(CC)CCCCN(C)c1ccnc2cc(Cl)ccc12,1,1.9659939591736493,595.902004288487,15.94938298937633,13.848997292576518,14.604926238594974,10.651397005390978,8.13077528333287,8.508739756342097,5.647093473005754,6.083529253477739,4.205297763989241,4.4403948667769795,2.783686315445335,2.9500298704866315,0.0,0.0,0.0,0.0,0.0,35.559827463560104,25.073785926448156,0.0,18.329577708536295,47.81167850162983,11.600939890232516,319.18152551199995,1.0454545454545454,1.7727272727272727,2.5,0.5,-1.3199999999999998,22.0,293.672,96397.07002995648,17.040493457333096,8.348732456831405,4.339930145358068,138.44012822903653,6.051827850261835,0.374005916978083,6.051827850261835,0.07371201233483995,0.7352089733271403,0.07371201233483995,0.7352089733271403,-0.374005916978083,4.446400000000004,97.04500000000006,319.88000000000005,0.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,120.0,9.799819461700956,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,0.0,0.0,0.0,25.448414289613766,56.74138073743618,35.88551576309253,5.516700717616262,2.0,0.0,28.191251096997135,0.0,9.883888251797686,0.0,26.689117645233267,38.126607337177965,35.48494515920084,0.0,0.0,4.899909730850478,5.687386274683562,0.0,11.600939890232516,43.110585858125184,0.0,0.0,26.689117645233267,30.462311845459514,5.022633313741326,10.902924932081056,0.0,19.37,0.0,6.051827850261835,9.204739856086809,1.9001561157643623,2.1847193988170726,0.0,8.004874777849615,4.297288158576188,8.980609640074203,2.1535619803476944,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6702111260477681
Chlorphenesin,OC[C@H](O)COc1ccc(Cl)cc1,1,2.411261457917634,247.54165625270005,9.681798275874712,6.981604862794231,7.737533808812685,6.21954535281284,3.894071958069002,4.272036431078229,2.6013220766955607,3.037757857167545,1.466773599698219,1.7187499150377037,0.7759447435430589,0.9019329012128013,6.103966387748303,0.0,0.0,13.213763929025836,10.772145147025231,0.0,0.0,24.26546827384644,0.0,0.0,26.550857633713974,202.039671892,1.3076923076923077,1.9230769230769231,2.4615384615384617,0.3333333333333333,-0.77,13.0,191.54899999999998,908.6812529457343,10.31176614881439,5.066770309834454,3.632002331700535,81.53150842346736,8.972765477590213,0.490805105086043,8.972765477590213,0.11904216746688863,0.08148053665910804,0.11904216746688863,-0.8373351284958435,-0.490805105086043,1.072,50.03960000000003,202.63700000000003,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,4.0,0.0,4.0,0.0,0.0,0.0,72.0,14.94991774348146,18.460360185545124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.600939890232516,24.26546827384644,5.022633313741326,6.606881964512918,1.0,14.94991774348146,11.600939890232516,0.0,0.0,0.0,6.103966387748303,13.213763929025836,29.288101587587764,0.0,5.749511833283905,4.736862953800049,0.0,5.749511833283905,11.600939890232516,29.53078510645555,0.0,0.0,0.0,24.26546827384644,5.022633313741326,0.0,0.0,49.69,5.1450154320987656,5.656718194479437,0.0,18.11286822702332,0.0,0.6221296296296299,6.794926933736457,-0.8373351284958435,-0.2165455106939893,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7682171523853191
Cicaprost.mol,CCC#CC[C@H](C)[C@@H](O)C#C[C@H]1[C@@H](O)C[C@H]2C/C(=C/COCC(=O)O)C[C@H]12,1,1.9085633996720162,659.6612968957735,19.811190308942127,16.149336720060816,16.149336720060816,12.917922655570505,9.722551474909352,9.722551474909352,7.554282497921287,7.554282497921287,5.425906809444938,5.425906809444938,3.947901941621886,3.947901941621886,18.177238063448456,15.007591973753232,0.0,18.442694056835705,24.86351567976171,25.683286491704038,5.573104530069267,0.0,19.92349450621513,23.681737275422577,9.843390348640755,374.2093240599999,1.3703703703703705,2.1481481481481484,2.8518518518518516,0.6818181818181818,-1.7899999999999996,27.0,344.2370000000001,1018962.5287912351,21.50940429201468,10.51993412269516,6.3962197185470275,161.35798946077284,10.465899454522717,0.47953347797668633,10.465899454522717,0.3291590246153268,0.017303950483097852,0.3291590246153268,-0.9688763826874849,-0.47953347797668633,2.2249,102.49640000000004,374.47700000000015,3.0,5.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,3.0,5.0,0.0,6.0,2.0,0.0,2.0,148.0,20.056445138322168,12.71084835226122,0.0,0.0,0.0,5.969305287951849,0.0,4.794537184071822,0.0,11.840868637711289,37.33746767399568,31.098276961100815,24.677455338174802,12.71084835226122,2.0,24.85098232239399,5.969305287951849,0.0,0.0,23.671624184645573,58.15951528950791,13.213763929025836,11.64912463690315,0.0,23.681737275422577,0.0,0.0,0.0,0.0,46.710584176996406,9.53140013787187,47.35336146006814,45.95158251401131,11.64912463690315,0.0,0.0,0.0,86.99,5.075303601581776,0.0,10.465899454522717,29.197786558680335,1.2480049055738647,11.713348767788453,0.0,4.691867887772165,3.9411221574140223,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37700468751578115
Citalopram.mol,CN(C)CCC[C@@]1(c2ccc(F)cc2)OCc2cc(C#N)ccc21,1,2.018403095211889,764.1985832338869,17.156489770562878,14.05051896354658,14.05051896354658,11.547679167567427,8.132551129043144,8.132551129043144,6.513142221613115,6.513142221613115,4.5881904390397406,4.5881904390397406,3.40870910235363,3.40870910235363,5.601050810983688,4.39041504767482,0.0,5.817220841045895,12.170333456209914,36.07675412685558,12.13273413692322,12.13273413692322,32.29444517073921,10.96913104364275,9.998754508538536,324.16379151200005,1.2083333333333333,1.9583333333333333,2.625,0.35,-2.2199999999999998,24.0,303.231,348132.58450238686,16.631264146178772,6.721078415843811,3.0558017290424,141.83369707130984,13.367320213056146,0.3608398495431719,13.367320213056146,0.12273124998647017,0.2497774355507938,0.12273124998647017,-0.5624711829176114,-0.3608398495431719,3.812980000000003,90.91400000000006,324.39900000000006,0.0,3.0,0.0,1.0,1.0,2.0,0.0,2.0,3.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,124.0,9.636772684650527,11.418271652029583,0.0,0.0,0.0,0.0,0.0,4.39041504767482,5.261891554738487,0.0,18.19910120538483,74.4375663660564,0.0,18.239554769002186,3.0,9.127278001474869,0.0,5.261891554738487,4.899909730850478,0.0,25.049576021348624,20.640100371266954,70.53559628706515,0.0,6.069221312792274,0.0,4.39041504767482,0.0,0.0,25.540010102117435,16.944795729296654,17.148333708576654,35.09544921264,42.46456947923127,0.0,0.0,0.0,36.26,19.635224597031957,0.0,2.1458368115637234,9.111023379928954,3.17526378915764,-0.2497774355507938,14.458154620051266,1.7773119803476947,1.4326499905517762,4.09764560025112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8388667572429985
Corticosterone,C[C@@]12CCC(=O)C=C1CC[C@H]1[C@H]2[C@H](O)C[C@@]2(C)[C@@H](C(=O)CO)CC[C@H]12,1,1.7001113115352162,637.8073073537269,17.982763184195935,15.331879636557781,15.331879636557781,11.808532855829327,9.865485868618562,9.865485868618562,9.41981525089991,9.41981525089991,8.437777133168886,8.437777133168886,7.326304344927115,7.326304344927115,6.103966387748303,19.802129157825057,0.0,40.83916488835914,24.677455338174802,32.10410811463005,5.573104530069267,0.0,6.076020106833881,13.847474399381248,0.0,346.21440943999994,1.24,2.0,2.72,0.8095238095238095,-1.0000000000000002,25.0,316.22700000000003,517709.8828815434,17.415637860082306,5.75,2.3285123966942147,149.2366773739401,12.289811511298478,0.3927746595045805,12.289811511298478,0.16129757764738506,0.05414896773166933,0.16129757764738506,-0.4303287981859414,-0.3927746595045805,2.6667000000000005,93.68260000000005,346.46700000000016,2.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,2.0,4.0,0.0,2.0,3.0,0.0,3.0,138.0,10.213054789681411,6.606881964512918,11.566489892729878,0.0,0.0,0.0,9.589074368143644,0.0,0.0,0.0,19.420578929450514,73.18464892166767,12.338727669087403,6.103966387748303,4.0,19.802129157825057,11.566489892729878,0.0,0.0,34.501605123439134,64.89719214761162,6.606881964512918,11.64912463690315,0.0,0.0,0.0,0.0,0.0,0.0,34.490393034672515,9.589074368143644,34.501605123439134,58.79322575986332,11.64912463690315,0.0,0.0,0.0,74.6,0.0,0.0,24.176109897128896,20.540037422521088,0.9793322599101373,1.1180415640072479,0.0,7.321806976042636,4.031338547056665,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8060203920942325
Coumarin.mol,O=c1ccc2ccccc2o1,1,2.935350797972025,428.5108208761056,7.681798275874712,5.7805981960654815,5.7805981960654815,5.360173345306137,3.35040630740838,3.35040630740838,2.2922570838438423,2.2922570838438423,1.5285353991729589,1.5285353991729589,1.0113830342838968,1.0113830342838968,0.0,4.794537184071822,0.0,5.625586319077987,5.583020141642242,5.386224214464796,6.06636706846161,12.13273413692322,18.19910120538483,0.0,4.417150937053347,146.036779432,1.0,1.8181818181818181,2.727272727272727,0.0,-1.57,11.0,140.09699999999998,487.8529731213885,6.160248407637458,2.234974333040861,1.02612164813026,63.07940657528498,10.716763038548752,0.4227294736611369,10.716763038548752,0.33569031616433825,0.3021296296296294,0.33569031616433825,-0.3021296296296294,-0.4227294736611369,1.793,42.484000000000016,146.14499999999998,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,54.0,4.417150937053347,5.583020141642242,0.0,0.0,0.0,5.625586319077987,0.0,4.794537184071822,0.0,0.0,18.19910120538483,12.13273413692322,11.452591282926406,0.0,2.0,4.417150937053347,10.969244356107037,0.0,0.0,0.0,0.0,0.0,46.818325913919466,0.0,0.0,5.625586319077987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.609890531894834,0.0,10.969244356107037,0.0,30.21,4.9060648148148145,0.0,10.716763038548752,0.9510185185185187,0.33675925925925965,0.0,10.589394368858654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5302216682110639
Cyclopenthiazide.mol,NS(=O)(=O)c1cc2c(cc1Cl)N[C@H](CN1CCCC1)NS2(=O)=O,1,1.9637804868137376,834.8618131866211,16.828062645816686,12.119602793983606,14.508524901857513,10.665651790741686,7.042705995345846,10.450153193871026,5.649725007139081,9.269172317593206,3.89673660779263,6.783927417444377,2.862152964121734,5.351238034401037,31.10784139446747,16.835593968657875,0.0,15.605503063942663,6.544756405912575,31.99752312613878,6.06636706846161,0.0,0.0,14.938793199308897,16.73991362784046,380.037974704,1.3043478260869565,1.9565217391304348,2.5652173913043477,0.5,-0.9100000000000001,23.0,363.7430000000001,133769.7558036946,16.930714071918974,5.866978651314358,3.466019930117596,139.63366024496221,12.399323979591836,0.36673116765236924,12.399323979591836,0.24393602993200947,0.11502545771394912,0.24393602993200947,-4.1095000843095635,-0.36673116765236924,0.11310000000000048,86.23140000000002,380.8790000000002,4.0,8.0,0.0,2.0,2.0,1.0,0.0,1.0,6.0,3.0,11.0,0.0,3.0,0.0,1.0,1.0,128.0,5.316788604006331,15.956742563170078,0.0,20.046582306815168,0.0,0.0,4.899909730850478,21.974567706265816,4.722094864452088,0.0,11.600939890232516,38.06389019460039,6.544756405912575,10.710019588424888,3.0,16.835593968657875,37.33490847173125,0.0,9.622004595302567,5.138973737607942,28.798385809022097,24.951057821744058,17.155367450664546,0.0,0.0,15.17785720606636,5.687386274683562,0.0,11.600939890232516,47.535548529380605,20.046582306815168,0.0,12.841643245852019,21.92370108795877,5.022633313741326,0.0,0.0,121.6,50.30533890492224,5.932154859886341,1.5671971319391964,7.992877701636721,0.26883975812547267,0.0,2.264297052154195,1.695512159664396,2.377956237321392,-7.959729361205508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6839586945189005
Diacetylmorphine.mol,CC(=O)Oc1ccc2c3c1O[C@H]1[C@H](OC(C)=O)C=C[C@H]4[C@H](C2)N(C)CCC[C@@]341,1,1.7279820278253997,893.1584609715627,19.629027554137906,16.435684326082473,16.435684326082473,13.413557916356064,9.98784525347624,9.98784525347624,8.439773623616144,8.439773623616144,6.893919824122512,6.893919824122512,5.996984743223351,5.996984743223351,6.103966387748303,9.589074368143644,0.0,29.375473479210175,17.54086449571577,31.3706727663876,19.410925891078243,0.0,12.142387175295491,24.08996888882316,14.210588861400147,383.1732729000001,1.2142857142857142,2.0357142857142856,2.7857142857142856,0.5454545454545454,-2.34,28.0,358.24400000000014,2903150.5474464716,17.737830607982854,6.077353195429438,2.3011438287545074,163.98106286235307,11.750021687317414,0.48098207103806495,11.750021687317414,0.3076567166294687,0.26054657974300843,0.3076567166294687,-0.44320908919123236,-0.48098207103806495,2.3787000000000003,101.38500000000005,383.4440000000002,0.0,6.0,2.0,2.0,4.0,1.0,0.0,1.0,6.0,0.0,6.0,0.0,2.0,0.0,1.0,1.0,148.0,19.110498592250625,6.103966387748303,17.602990054316113,0.0,0.0,11.938610575903699,9.589074368143644,0.0,0.0,0.0,12.142387175295491,50.56073192436028,36.78566323578438,0.0,5.0,23.79966322954379,11.938610575903699,0.0,4.899909730850478,5.917906046161393,56.77470334220063,13.592428388589765,35.411677333984976,0.0,11.49902366656781,9.473725907600098,0.0,11.49902366656781,0.0,48.6807222999885,26.16174941426648,5.917906046161393,37.81602062862726,24.284774350590983,0.0,0.0,0.0,65.07000000000001,17.620100938523557,0.0,25.84729460654785,0.0,2.151100718065004,0.7142128842277651,4.289040322919291,6.409456097253716,3.858045879585382,2.194081886210764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4438792429140333
