Drug_ID,Drug,Y,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,ExactMolWt,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,FractionCSP3,HallKierAlpha,HeavyAtomCount,HeavyAtomMolWt,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,MaxAbsEStateIndex,MaxAbsPartialCharge,MaxEStateIndex,MaxPartialCharge,MinAbsEStateIndex,MinAbsPartialCharge,MinEStateIndex,MinPartialCharge,MolLogP,MolMR,MolWt,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRadicalElectrons,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumValenceElectrons,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,RingCount,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,qed
CHEMBL108111,N=C(N)c1ccc(C(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N2CCC(OCC(=O)O)CC2)cc1,2.1,1.70355885628851,1030.4336300117245,24.66456146007064,18.568127596560497,18.568127596560497,16.22325444601025,10.880637222424149,10.880637222424149,8.117031641078844,8.117031641078844,5.633849256713649,5.633849256713649,3.762928419837127,3.762928419837127,17.918325846451317,19.49013894705617,0.0,36.623981323579905,37.05805904107116,5.563451491696996,12.13273413692322,41.29811214162014,0.0,5.316788604006331,20.98634143159446,468.20088461599994,1.0588235294117647,1.6470588235294117,2.2058823529411766,0.3333333333333333,-3.92,34.0,440.28600000000023,30831458.124259427,24.717122903464528,11.282901437570514,6.787448702066156,196.3834881289102,13.334819757780163,0.5079666451556014,13.334819757780163,0.32915762917582697,0.1015336840226535,0.32915762917582697,-1.0356335698864239,-0.5079666451556014,1.1095700000000002,123.71290000000003,468.51000000000033,6.0,10.0,0.0,1.0,1.0,2.0,0.0,2.0,6.0,5.0,10.0,0.0,9.0,0.0,1.0,1.0,180.0,30.900283555500458,24.233854412702055,0.0,5.907179729351506,5.907179729351506,5.969305287951849,14.998357973935164,4.794537184071822,0.0,0.0,24.26546827384644,42.67056301139545,30.637237418145155,6.103966387748303,3.0,29.333529295696927,23.61928453241213,5.409283605791522,10.216698334856808,5.733667477162185,31.408272085674295,19.696394776338067,65.22129102278387,0.0,5.749511833283905,11.050456081168516,0.0,5.749511833283905,0.0,70.57445104617834,20.7467589448697,5.409283605791522,34.326534905014825,48.53093654769288,0.0,0.0,0.0,166.04,5.333677350538753,0.0,38.57290861996343,28.592851632398812,7.041792382977256,-1.7318283587951002,11.783164015442186,1.0073172623286044,0.4001170951460591,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2714274662174601
CHEMBL84,CC[C@@]1(O)C(=O)OCc2c1cc1n(c2=O)Cc2cc3c(CN(C)C)c(O)ccc3nc2-1,2.3,1.7487721103238782,1327.262093253442,22.076621311330612,17.598641050396072,17.598641050396072,14.740237853411664,10.206275564285928,10.206275564285928,8.466876053848996,8.466876053848996,6.25254668624455,6.25254668624455,4.582035556834457,4.582035556834457,11.570356098935537,19.802129157825057,0.0,24.33648231577484,41.120972502532325,16.513127197858786,0.0,29.689938052866808,25.06162076466647,0.0,9.720841474747257,421.163770836,1.2580645161290323,2.032258064516129,2.7419354838709675,0.34782608695652173,-3.2299999999999995,31.0,398.2690000000002,12269942.157708623,19.71687996398413,6.633166188512516,2.715664946185649,177.87713663248533,13.230322622136292,0.5075981774496873,13.230322622136292,0.3426763382231084,0.10407248276240422,0.3426763382231084,-1.8406696762599535,-0.5075981774496873,1.8468000000000002,113.58060000000002,421.4530000000002,2.0,8.0,0.0,2.0,2.0,1.0,2.0,3.0,8.0,2.0,8.0,0.0,3.0,0.0,0.0,0.0,160.0,24.41692712212329,12.356393797796823,5.601050810983688,0.0,5.559266895052008,5.969305287951849,4.794537184071822,9.77851570501903,0.0,0.0,6.923737199690624,44.781633862126824,28.621335095468357,29.012764604922754,5.0,19.744454927553285,16.872230220032904,0.0,14.450987899589041,0.0,38.64200440993839,14.09534396535438,56.87307831975825,0.0,17.137367822980828,5.559266895052008,0.0,5.749511833283905,0.0,44.72869194257668,34.82884572519363,0.0,35.59836478940461,29.060005457918262,0.0,22.29078092177798,0.0,104.89,6.71434572605915,0.0,32.276591198126745,22.179838863482907,2.0297591136750617,-0.5323085655346438,7.047719155735704,0.10407248276240422,2.4076915158264707,3.8556238431995316,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4865420212105028
CHEMBL1504,CC1(C)O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)C=C[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1,2.4,1.6368996691130526,925.0303087134429,22.612519696192855,18.482370616124715,18.482370616124715,14.354791587262637,11.18945295588423,11.18945295588423,10.925757395637483,10.925757395637483,9.191744754795,9.191744754795,7.926171568423004,7.926171568423004,58.402868453629374,19.802129157825057,4.39041504767482,18.121972615452343,19.26246486877803,5.573104530069267,12.152040213667762,26.847231705905752,6.923737199690624,0.0,9.473725907600098,434.2104669319999,1.2580645161290323,1.967741935483871,2.6451612903225805,0.75,-1.4100000000000004,31.0,403.2560000000002,7459632.671229317,21.4364698865476,6.128734183503367,2.3077668757550227,181.0286953933564,17.133088348765433,0.3897124003667539,17.133088348765433,0.19275655915797021,0.010915769085411808,0.19275655915797021,-1.9761237481103548,-0.3897124003667539,2.4188000000000005,108.59860000000005,434.50400000000025,2.0,6.0,4.0,1.0,5.0,0.0,0.0,0.0,6.0,2.0,7.0,0.0,2.0,3.0,1.0,4.0,170.0,19.68678069728151,6.606881964512918,28.623411675029843,0.0,0.0,0.0,9.589074368143644,4.39041504767482,0.0,0.0,18.572861836593773,64.52444435060507,16.747886984954953,12.207932775496605,5.0,33.66627011309997,11.566489892729878,0.0,0.0,22.665793031116348,82.6430898482631,6.606881964512918,23.80116485057091,0.0,0.0,0.0,4.39041504767482,0.0,0.0,57.65128120472077,19.06280027574374,22.665793031116348,53.378235290466534,23.80116485057091,0.0,0.0,0.0,93.06,29.511744100781574,0.0,25.0917709304506,21.184782072887355,-4.660172298857814,-2.457414365278047,0.0,3.9989469838606286,6.413675909489037,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6935078414535659
CHEMBL266195,C=CCc1ccccc1OCC(O)CNC(C)C,2.5,2.444136253269855,363.26616352106794,13.380468888623982,11.225340895037393,11.225340895037393,8.6302289553358,6.361824054779597,6.361824054779597,4.628298539629046,4.628298539629046,2.529807164897076,2.529807164897076,1.5854168448406403,1.5854168448406403,6.103966387748303,5.106527394840706,0.0,0.0,19.193479199573453,17.73378494790691,0.0,0.0,44.18896278006157,11.895724287604828,4.736862953800049,249.172878976,1.3888888888888888,2.111111111111111,2.7777777777777777,0.4666666666666667,-1.32,18.0,226.16999999999996,9693.951676800321,14.739952038369305,7.9012736027296295,5.340871756109851,109.48392028219311,9.772509448223733,0.4905469422333816,9.772509448223733,0.12243924028983796,0.2994803476946335,0.12243924028983796,-0.49612292139077874,-0.4905469422333816,2.1528,74.98350000000005,249.35399999999996,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,3.0,0.0,8.0,0.0,0.0,0.0,100.0,15.160178952647087,18.460360185545127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.578935683598497,38.122595711599956,18.050640183084614,12.586597235060536,0.0,1.0,9.843390348640755,0.0,0.0,5.316788604006331,0.0,32.41410323920352,13.151638370425493,42.483875555975814,0.0,5.749511833283905,10.05365155780638,0.0,5.749511833283905,0.0,30.403972982162465,6.4208216229260096,0.0,19.410925891078243,36.92042406427882,0.0,0.0,0.0,41.49,5.645993008314438,0.0,0.0,12.947621567145376,1.093998855715126,0.8203675359032504,8.201872757456723,2.1243662079029138,8.665780067562174,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6936807740895572
CHEMBL646,Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1Cl)=NC2,2.7,2.0274961737508224,943.5164678122118,15.97432701575866,12.293341993532216,13.805199885569127,11.147867045540844,7.154770557021424,7.910699503039878,5.305003403138377,6.1486393103509664,3.8540672435271035,4.418752567354888,2.833355286507282,3.2306949579029305,0.0,0.0,0.0,0.0,16.590023033395227,34.17478325684811,0.0,0.0,53.955406326713245,10.197363616602075,28.1942845131007,342.043901744,1.0,1.826086956521739,2.652173913043478,0.11764705882352941,-2.169999999999999,23.0,331.121,280153.6570741006,14.424029889645306,5.476836017977725,2.3467292305180467,142.96332309881646,6.385065700148371,0.28096197159767616,6.385065700148371,0.1588744327428707,0.43819003527336875,0.1588744327428707,0.43819003527336875,-0.28096197159767616,4.233520000000002,91.90100000000002,343.21700000000004,0.0,4.0,0.0,1.0,1.0,2.0,1.0,3.0,4.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,114.0,0.0,12.369160903912501,5.824404497999927,0.0,0.0,0.0,9.559504380427024,0.0,0.0,10.197363616602075,41.40098098584986,31.18920547353706,21.172169610876644,11.399071277454265,4.0,0.0,28.913564783235735,0.0,14.76446326439343,4.992404732635669,13.4684936056032,0.0,75.28554808610777,0.0,5.687386274683562,0.0,0.0,0.0,23.20187978046503,20.476148267164135,6.544756405912575,6.923737199690624,22.775711979393844,47.45697421186694,10.045266627482652,5.687386274683562,0.0,43.07,2.0129037540942303,12.61988431174939,4.741635802469135,9.698746203213796,3.585526266061981,1.6178769316368524,13.414823983091178,0.0,2.364158303238991,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6634881818264521
CHEMBL56564,CN1[C@H]2CC[C@@H]1C[C@H](OC(=O)c1c[nH]c3ccccc13)C2,5.6,1.5134813216445437,664.2348742297402,14.396976746569035,12.210939454690884,12.210939454690884,10.220346690612276,7.711752207016089,7.711752207016089,6.297121908368318,6.297121908368318,5.137845639023813,5.137845639023813,3.913054502814252,3.913054502814252,0.0,4.794537184071822,0.0,12.073271675700152,17.647133149992918,23.744568177933076,12.841643245852019,6.196843571613076,24.26546827384644,16.931560234474876,4.736862953800049,284.15247788,1.2380952380952381,1.9523809523809523,2.7142857142857144,0.47058823529411764,-1.8099999999999996,21.0,264.19899999999996,129971.42346966692,12.895131295719038,4.8794396129327815,2.1410481876545573,123.62994579451151,12.447437169312169,0.45860216596276576,12.447437169312169,0.340085898751562,0.0693168934240358,0.340085898751562,-0.19314531368102772,-0.45860216596276576,2.9499000000000013,81.30920000000005,284.3590000000001,1.0,4.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,1.0,4.0,0.0,2.0,0.0,2.0,2.0,110.0,14.620751205597735,6.103966387748303,0.0,0.0,0.0,5.969305287951849,0.0,4.794537184071822,0.0,0.0,18.19910120538483,25.95568229699082,42.02509340784208,5.563451491696996,4.0,9.53140013787187,16.872230220032908,0.0,9.883888251797686,0.0,43.87093453774827,7.04767198267719,36.02576333715651,0.0,0.0,0.0,0.0,0.0,0.0,41.08851356847095,4.736862953800049,0.0,36.041275167472854,30.462311845459514,0.0,10.902924932081056,0.0,45.33,5.787371504157219,0.0,18.03603494792979,0.9429624380616447,1.6294184618291765,-0.19314531368102772,9.016341591809665,6.253200274319502,0.0,2.194482762240699,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8623995997288066
CHEMBL297302,O=C(CCCN1CCC(n2c(O)nc3ccccc32)CC1)c1ccc(F)cc1,5.8,1.2789121714509162,959.5772477762861,19.509860921691395,15.720967036485392,15.720967036485392,13.61419354072963,9.78679000404066,9.78679000404066,7.3769573349706885,7.3769573349706885,5.5438173999801785,5.5438173999801785,4.036228939287415,4.036228939287415,0.0,14.291479626587348,0.0,23.65277145614563,11.984273114623004,49.93013552174828,12.13273413692322,12.13273413692322,28.832567921637793,9.883888251797686,0.0,381.18525522799996,1.1071428571428572,1.8214285714285714,2.5714285714285716,0.36363636363636365,-2.7299999999999986,28.0,357.25900000000007,3607724.490629802,18.624866891335,8.103997225951055,3.918475847190218,162.96871454726195,12.950430474453684,0.4801920318295438,12.950430474453684,0.2945857847410292,0.05990147945185975,0.2945857847410292,-0.3230292784262927,-0.4801920318295438,4.181000000000004,106.07330000000005,381.4510000000002,1.0,5.0,0.0,1.0,1.0,2.0,1.0,3.0,5.0,1.0,6.0,0.0,6.0,0.0,1.0,1.0,146.0,10.006437125691184,5.817220841045895,5.783244946364939,0.0,6.010464839586836,0.0,9.361636831863176,4.39041504767482,4.9839785209472085,0.0,12.13273413692322,62.20542368546026,31.115626755596118,11.033401435232523,4.0,14.291479626587348,16.816646381597465,0.0,14.450987899589041,0.0,31.725127320852,19.634269217737724,59.91160888043577,0.0,6.010464839586836,0.0,4.39041504767482,6.010464839586836,0.0,44.97502945853241,0.0,5.817220841045895,42.08311599662082,48.53093654769288,0.0,11.033401435232523,0.0,58.36,14.899570572261746,0.0,18.808241522088146,10.257728559504285,2.3681935493714175,-0.26312779897443295,13.876513629444904,3.151076753933896,2.7351365457033743,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6509602460930518
CHEMBL434,CC(C)NCC(O)c1ccc(O)c(O)c1,0.41,2.652574355517288,325.60911457507285,11.422285251880869,8.935498913634552,8.935498913634552,7.002907755397974,4.93729884558572,4.93729884558572,3.8268983275063753,3.8268983275063753,2.103692351696225,2.103692351696225,1.212914294235595,1.212914294235595,6.103966387748303,10.213054789681411,0.0,11.49902366656781,18.150048726757532,0.0,12.13273413692322,6.06636706846161,13.847474399381248,5.316788604006331,5.106527394840706,211.120843404,1.2,1.8666666666666667,2.4,0.45454545454545453,-1.2600000000000002,15.0,194.12499999999997,1870.1160148404683,11.812780203784571,4.9999590646139,3.416335285841419,89.1886771316761,9.72949074074074,0.5042598752600684,9.72949074074074,0.15726145597211152,0.1779918850256148,0.15726145597211152,-0.6815740740740746,-0.5042598752600684,1.1291999999999998,57.870100000000036,211.261,4.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,84.0,20.63637078852845,0.0,11.49902366656781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.913841467842857,17.696185628620217,12.586597235060536,6.103966387748303,1.0,15.319582184522117,0.0,0.0,5.316788604006331,0.0,25.993281616277514,6.544756405912575,23.762552697081826,0.0,11.49902366656781,5.316788604006331,0.0,11.49902366656781,0.0,27.90617941958265,0.0,0.0,25.514892278826544,18.19910120538483,0.0,0.0,0.0,72.72,0.0,0.0,0.0,31.154388804904677,0.5818981481481484,-0.3899391639371792,4.6091257768539515,-0.6815740740740746,4.3927671747711425,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5632719285067509
CHEMBL526,CC(C)c1cccc(C(C)C)c1O,3.2,3.184631820665765,260.92599275295936,10.008071689507773,8.83396494144809,8.83396494144809,6.036581260209187,4.854375079554401,4.854375079554401,4.094474900094651,4.094474900094651,2.3424578063246844,2.3424578063246844,1.511758481460236,1.511758481460236,0.0,5.106527394840706,0.0,0.0,17.58532392560669,11.126902983393991,0.0,0.0,18.19910120538483,27.694948798762496,0.0,178.135765196,0.9230769230769231,1.3076923076923077,1.6153846153846154,0.5,-0.98,13.0,160.13099999999997,682.2216965649914,10.103194675540763,3.8194244691736134,2.029220523972004,80.41528955807262,9.92962962962963,0.5073633055031387,9.92962962962963,0.12197294149608193,0.387685185185185,0.12197294149608193,0.387685185185185,-0.5073633055031387,3.6390000000000025,56.28480000000004,178.27499999999995,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,72.0,5.106527394840706,5.749511833283905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.89405000414732,22.96271507571678,0.0,0.0,1.0,5.106527394840706,0.0,0.0,0.0,0.0,39.53076089108528,0.0,29.32600418877882,0.0,5.749511833283905,0.0,0.0,5.749511833283905,0.0,5.106527394840706,0.0,0.0,50.65766387447927,18.19910120538483,0.0,0.0,0.0,20.23,0.0,0.0,0.0,9.92962962962963,2.094814814814815,1.254537037037037,6.00212962962963,0.0,8.385555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7326761559104262
CHEMBL135400,CN1CCN(C(=O)OC2c3nccnc3C(=O)N2c2ccc(Cl)cn2)CC1,5.2,1.6312648776571461,869.2273935019915,18.965890847321376,14.578519657284513,15.334448603302969,13.041713895658194,8.444985142697671,8.822949615706898,6.326401582630857,6.762837363102842,4.548859471336507,4.772437636301103,3.0394164392371272,3.1512055217194255,18.22832097102479,9.589074368143644,0.0,5.693927994848461,29.623936898249966,13.08951281182515,23.490440445689707,17.032643867773697,7.04767198267719,19.8518452936921,16.337802844032566,388.10506608400004,1.1481481481481481,1.8888888888888888,2.5925925925925926,0.35294117647058826,-2.78,27.0,371.6790000000001,1978765.9736980975,17.624724127189616,7.087061346581865,3.3080441108968537,160.07467254360114,12.832152655445405,0.41854375996813004,12.832152655445405,0.4116207462748524,0.14391434660283875,0.4116207462748524,-1.025896636432351,-0.41854375996813004,1.5679999999999998,96.38050000000004,388.8150000000001,0.0,9.0,0.0,2.0,2.0,0.0,2.0,2.0,7.0,0.0,10.0,0.0,2.0,0.0,1.0,1.0,140.0,14.536682415501005,11.51179077268349,5.693927994848461,6.22790117073487,5.907179729351506,6.093240070938415,9.77851570501903,19.662403956816718,0.0,0.0,11.600939890232516,19.18040611960041,44.76955633848952,5.022633313741326,4.0,14.325937321943691,29.419222468357468,0.0,24.75175502454258,0.0,6.22790117073487,38.126607337177965,47.13375415520069,0.0,0.0,4.899909730850478,10.61239996190685,0.0,11.600939890232516,69.97887243116,4.736862953800049,0.0,22.410294344503612,30.723264851762448,5.022633313741326,0.0,0.0,91.75999999999999,5.678293414588058,5.891285904884008,43.006570475275616,0.43531611201746667,0.43718054505752924,-0.12085422440581128,3.1975875535399347,2.7819493610201294,2.639015928455864,1.9980993740116562,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7705081180627318
