Drug_ID,Drug,Y,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,ExactMolWt,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,FractionCSP3,HallKierAlpha,HeavyAtomCount,HeavyAtomMolWt,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,MaxAbsEStateIndex,MaxAbsPartialCharge,MaxEStateIndex,MaxPartialCharge,MinAbsEStateIndex,MinAbsPartialCharge,MinEStateIndex,MinPartialCharge,MolLogP,MolMR,MolWt,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRadicalElectrons,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumValenceElectrons,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,RingCount,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,qed
Vecuronium,CC(=O)O[C@H]1C[C@@H]2CC[C@@H]3[C@H](CC[C@@]4(C)[C@H]3C[C@H]([N+]3(C)CCCCC3)[C@@H]4OC(C)=O)[C@@]2(C)C[C@@H]1N1CCCCC1,0,1.288785713967552,957.5883692364077,28.28588180363028,26.167037786543677,26.167037786543677,19.04913304526641,16.977550517390423,16.977550517390423,15.773480827336172,15.773480827336172,13.701152203165133,13.701152203165133,11.721572308946717,11.721572308946717,0.0,9.589074368143644,0.0,29.56153382079708,35.25239026617688,29.91127133860718,90.13937228693729,13.847474399381248,0.0,25.795056112908917,9.473725907600098,557.4312847240899,0.8,1.475,2.15,0.9411764705882353,-1.1400000000000001,40.0,500.3840000000004,1012586911.6684866,28.955212786861313,10.848188792052536,4.849921274898807,243.02712736784562,12.494632858257877,0.4608819548993317,12.494632858257877,0.30265038490977136,0.04664893606406939,0.30265038490977136,-0.11057914227827692,-0.4608819548993317,5.965900000000007,156.37039999999976,557.8400000000003,0.0,6.0,4.0,2.0,6.0,0.0,0.0,0.0,5.0,0.0,6.0,0.0,4.0,4.0,2.0,6.0,226.0,13.956756765294722,12.145807216896262,6.103966387748303,0.0,0.0,11.938610575903699,14.488984098994122,0.0,0.0,0.0,20.268296022307258,112.80516531805364,31.725127320852,20.13718479450234,6.0,23.545831133438362,11.938610575903699,0.0,4.899909730850478,34.501605123439134,135.45724433059314,33.22669760632749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.83986320456881,19.06280027574374,34.501605123439134,111.16562989680064,0.0,0.0,0.0,0.0,55.84,13.548265162257803,0.0,27.372713748359168,0.0,0.3772267335538443,2.5032598420926226,0.7960452526970376,16.308085198175473,13.125927097386809,2.46847696547724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3151098082587802
Pancuronium,CC(=O)O[C@H]1C[C@@H]2CC[C@@H]3[C@H](CC[C@@]4(C)[C@H]3C[C@H]([N+]3(C)CCCCC3)[C@@H]4OC(C)=O)[C@@]2(C)C[C@@H]1[N+]1(C)CCCCC1,0,1.306114612552273,1002.1320848082502,29.208531534440652,27.167037786543677,27.167037786543677,19.395085046786704,17.424764112890383,17.424764112890383,16.66413524911701,16.66413524911701,14.48001118300013,14.48001118300013,12.295354485165044,12.295354485165044,0.0,9.589074368143644,0.0,29.56153382079708,35.25239026617688,21.30478938447665,103.22888509876245,13.847474399381248,0.0,27.94281836473563,9.473725907600098,572.4542112401799,0.6829268292682927,1.2682926829268293,1.853658536585366,0.9428571428571428,-1.1400000000000001,41.0,512.3950000000004,1356211455.6248648,29.910546516243432,10.786724576322717,4.99022833752274,249.60204096883757,12.527690879296667,0.45620630343491164,12.527690879296667,0.30265038490977136,0.04615510890357566,0.30265038490977136,-0.0998384015375362,-0.45620630343491164,6.110500000000007,160.71579999999972,572.8750000000001,0.0,6.0,4.0,2.0,6.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,4.0,4.0,2.0,6.0,232.0,18.439787622989346,12.083681658295921,12.207932775496605,0.0,0.0,11.938610575903699,9.589074368143644,0.0,0.0,0.0,13.847474399381248,99.71565250622848,32.10410811463005,40.27436958900468,6.0,28.028861991132985,11.938610575903699,0.0,0.0,34.501605123439134,135.45724433059314,40.27436958900468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.47065631409015,19.06280027574374,34.501605123439134,111.16562989680064,0.0,0.0,0.0,0.0,52.6,14.746293128718081,0.0,24.82838914648949,0.0,0.37702997429458496,2.5188518240644746,0.8464773514624696,16.432124208996765,13.309669955258457,4.941164410715675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30133279842362654
Cefodizime,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(C)c(CC(=O)O)s3)CS[C@H]12)c1csc(N)n1,0,1.4696184697800503,1336.174008255031,26.8526421932695,19.28823760749266,22.554223931203566,17.599463205922557,10.445477931717683,14.175980673534449,7.659254484230823,11.960016689419447,5.253327579571433,9.653498215067502,3.6094364433323736,7.8669875537658545,35.16868367672341,24.284676131127995,0.0,34.40788602018713,26.236689006039363,11.336785877934737,52.250325819310895,6.923737199690624,0.0,20.440458372651285,15.677783455739526,584.0276309799999,1.3513513513513513,2.108108108108108,2.72972972972973,0.35,-3.1499999999999995,37.0,564.5230000000001,143454248.08138478,26.900133568005536,11.076459998221718,5.580358512616417,225.70971281155346,12.960905339289283,0.48096374273000336,12.960905339289283,0.35215849832507845,0.12144132718131573,0.35215849832507845,-1.2495416908728594,-0.48096374273000336,0.9987200000000007,138.67169999999996,584.683,5.0,13.0,0.0,2.0,2.0,0.0,2.0,2.0,13.0,4.0,17.0,0.0,10.0,0.0,1.0,1.0,196.0,26.10109945458656,29.91647849129853,15.182899163283581,0.0,11.814359458703011,11.938610575903699,19.283521283065944,14.76249422596624,0.0,34.43545670526059,16.917597676141654,12.496841729759891,21.762917177660793,12.114749617774471,4.0,34.22879210970533,80.79355517186843,0.0,20.184655376751223,5.15571272675054,29.099928145406878,24.3491722319333,32.91520979698924,0.0,0.0,11.050456081168516,5.131558479839333,0.0,46.19734165465171,84.57679499669152,30.43655894294993,6.923737199690624,16.26500318339822,26.1455750210151,0.0,0.0,0.0,197.39999999999998,0.6165040105956829,4.975363844012202,63.85390335085729,26.34929595992216,6.695549592814579,-2.886317396630088,-0.9589991120643104,-0.1322292079762164,1.723351186792899,1.2635777716757972,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,4.0,2.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.13393623971973823
Amikacin,NCC[C@H](O)C(=O)N[C@@H]1C[C@H](N)[C@@H](O[C@H]2O[C@H](CN)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](N)[C@H]1O,0,1.847903728536342,815.0542713752033,29.886022388089117,21.701489506044236,21.701489506044236,18.85188072574718,13.065117191746365,13.065117191746365,10.334214773693905,10.334214773693905,7.5089399930210625,7.5089399930210625,5.067082308128234,5.067082308128234,110.36326790521005,45.64675634279746,0.0,25.93115605767717,0.0,0.0,0.0,0.0,0.0,5.316788604006331,41.88212172384894,585.2857364359998,0.85,1.45,2.05,0.9545454545454546,-1.1700000000000006,40.0,542.2640000000004,351840389.6434164,33.33353043559944,14.335134540622352,7.061065381476209,229.26453997686886,12.578430739026395,0.3935672815103641,12.578430739026395,0.24869966342169575,0.010081053986384259,0.24869966342169575,-1.7558306551468605,-0.3935672815103641,-8.424200000000015,131.42570000000003,585.6080000000002,17.0,18.0,1.0,2.0,3.0,0.0,0.0,0.0,17.0,13.0,18.0,0.0,10.0,1.0,2.0,3.0,234.0,88.05112948658092,67.14363026523132,12.580053458670426,5.907179729351506,0.0,0.0,4.794537184071822,0.0,0.0,0.0,0.0,19.386399651764595,12.586597235060536,18.69056362280884,3.0,64.59420815799766,5.907179729351506,0.0,5.316788604006331,22.93466990864874,110.69084945719763,19.696394776338067,0.0,0.0,0.0,28.251458512655073,0.0,0.0,0.0,164.3049998757608,23.741988999272017,0.0,12.841643245852019,0.0,0.0,0.0,0.0,331.93999999999994,22.508987749652608,0.0,12.578430739026395,84.8515698880727,23.07815814323158,-0.8451654705857445,-3.4543834318598456,-19.819150484244457,-0.8984471332932249,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11306379404457513
Alcuronium,C=CC[N@@+]12CC[C@@]34c5ccccc5N5/C=C6/[C@H]7C[C@H]8[C@@]9(CC[N@@+]8(CC=C)C/C7=C/CO)c7ccccc7N(/C=C(/[C@@H](C[C@@H]31)/C(=C\CO)C2)[C@H]54)[C@@H]69,0,1.2189284391515671,1852.1762446892765,33.62238061788423,29.129781893403926,29.129781893403926,24.49822797367267,19.219077951835974,19.219077951835974,17.16726793971875,17.16726793971875,15.86566589048263,15.86566589048263,14.557428399342884,14.557428399342884,0.0,10.213054789681411,0.0,36.127426526115315,23.91949375061871,73.91788664256873,33.64788459289965,11.146209060138535,0.0,108.19261758356728,0.0,666.3922796801801,0.68,1.12,1.54,0.45454545454545453,-3.679999999999999,50.0,616.5100000000002,729063483964.3683,29.993217773437504,10.006491261768536,3.2359458030047694,296.02429156978,10.455622394772602,0.39229289700418096,10.455622394772602,0.10282648645817838,0.018258025719470217,0.10282648645817838,0.018258025719470217,-0.39229289700418096,5.475600000000007,198.41839999999945,666.9100000000002,2.0,6.0,2.0,7.0,9.0,2.0,0.0,2.0,4.0,2.0,6.0,0.0,6.0,2.0,4.0,6.0,256.0,28.978935966771616,25.17319447012107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.70811399163441,57.70409545426204,61.29378091303484,62.306452149765605,11.0,19.17911650507066,11.374772549367124,0.0,0.0,11.835812092322787,60.68063074708944,62.28212182620223,131.8121192255374,0.0,0.0,9.799819461700956,11.374772549367124,0.0,0.0,95.82878218616379,10.82998093879356,11.835812092322787,36.81018947509803,120.6852162421434,0.0,0.0,0.0,46.94,2.1183278781406347,0.0,5.539248393801965,20.9112447895452,11.833430939167325,0.6149380881063777,20.262414905868777,18.569045545756715,14.984682792946337,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31722605105983087
Imipenem,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCC/N=C/N)C[C@H]12,0,2.1077611574324826,489.0941068270122,14.861442840636295,11.021670942899195,11.838167523826922,9.485269665192932,6.290519483640442,7.2761180432939305,4.726748183200026,5.916470888085447,3.4927086328323766,4.587884508628862,2.655840670220754,3.7099253260424483,17.991177721861547,19.802129157825057,0.0,17.6460598715553,23.62356814947542,0.0,23.000330042763476,6.923737199690624,0.0,4.992404732635669,5.733667477162185,299.093977024,1.7,2.4,2.95,0.5833333333333334,-1.5399999999999998,20.0,282.216,26780.702272126447,14.860537006894265,5.840285926074446,2.4032394981196226,120.0820175298705,11.940506650586467,0.4765392735627193,11.940506650586467,0.35295090743461377,0.05428524187452788,0.35295090743461377,-1.1021120454354578,-0.4765392735627193,-0.38569999999999904,75.08800000000002,299.35200000000003,4.0,7.0,0.0,2.0,2.0,0.0,0.0,0.0,5.0,3.0,8.0,0.0,6.0,0.0,1.0,1.0,110.0,20.846631997694075,5.697039313055833,0.0,5.907179729351506,0.0,5.969305287951849,9.786941916707491,4.794537184071822,0.0,11.761884949391115,0.0,6.923737199690624,17.078811743562845,30.947005031492118,2.0,19.802129157825057,29.976905329216354,0.0,4.899909730850478,16.643978255959247,25.490366039512896,12.297610012659364,10.60217582694588,0.0,0.0,5.733667477162185,0.0,0.0,11.761884949391115,57.771402129912744,9.589074368143644,5.917906046161393,13.344558822616634,15.594580559581548,0.0,0.0,0.0,116.22,0.0,1.377675736961451,29.1042151833823,18.867417655346497,5.188636351272986,-1.3002920026035105,-0.22767615688250653,0.9369910613209671,2.053032171201814,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2662123899884535
Ibandronate,CCCCCN(C)CCC(O)(P(=O)(O)O)P(=O)(O)O,0,4.63283540319126,341.5796244741917,15.319990956308912,11.136846032046678,12.925700414046508,8.454507021897173,5.976298064233505,9.201021998573639,4.622782611901547,8.631354656747478,2.9053345805521573,6.781783453676072,1.545367853930803,3.685512767771368,26.69557389656929,14.236623964703364,0.0,6.544756405912575,6.544756405912575,19.26246486877803,0.0,11.947581713527669,6.923737199690624,0.0,19.5736464110099,319.09497533599995,1.0,1.4736842105263157,1.8421052631578947,1.0,0.21999999999999995,19.0,296.047,5486.27730663355,19.219999999999995,7.29186173454817,5.614222872485208,112.31567120688158,11.10646065179209,0.3689881255576396,11.10646065179209,0.3689881255576396,0.017426303854875203,0.36748674413259635,-5.331358763927382,-0.36748674413259635,0.4999999999999996,70.67700000000002,319.23100000000005,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,10.0,0.0,9.0,0.0,0.0,0.0,116.0,29.580083536701085,0.0,0.0,0.0,5.083227620067512,15.19152465357577,9.130096569862658,0.0,0.0,0.0,19.765380445542643,20.013250011515776,12.965578028838586,0.0,0.0,33.810270375713266,15.19152465357577,0.0,4.899909730850478,0.0,37.69025131146217,20.13718479450234,0.0,0.0,0.0,0.0,0.0,0.0,15.19152465357577,54.800495951270925,9.130096569862658,0.0,32.60702369139466,0.0,0.0,0.0,0.0,138.53,22.21292130358418,0.0,37.471317289312424,6.34535545005039,0.0,0.0,0.0,2.190244022248817,2.6418559050877777,-9.000582859172475,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.30575681014458816
Oxitropium,CC[N+]1(C)[C@H]2C[C@H](OC(=O)[C@H](CO)c3ccccc3)C[C@@H]1[C@H]1O[C@@H]21,0,1.4447038321415437,601.0526196399509,16.896976746569035,14.298452148223584,14.298452148223584,11.579865353114783,8.947804083896814,8.947804083896814,7.539225526823802,7.539225526823802,6.477184732245401,6.477184732245401,4.870385150481985,4.870385150481985,5.917906046161393,9.901064578912528,0.0,18.68015364021307,24.291614433792525,29.432882001156212,0.0,0.0,30.33183534230805,13.971409182367815,9.473725907600098,332.18563473208997,1.2916666666666667,1.9166666666666667,2.4583333333333335,0.631578947368421,-1.4299999999999997,24.0,306.212,611399.524338713,16.06091905187459,5.82890031255251,2.3769688156934508,142.31080861411746,12.581751070798692,0.4613417961599574,12.581751070798692,0.31555589478465396,0.05609977324263116,0.31555589478465396,-0.5938771835894858,-0.4613417961599574,1.4527999999999996,88.34520000000006,332.4200000000001,1.0,5.0,0.0,3.0,3.0,1.0,0.0,1.0,4.0,1.0,5.0,0.0,5.0,0.0,3.0,3.0,130.0,19.063284160135428,36.313486867702224,0.0,0.0,0.0,5.969305287951849,4.794537184071822,0.0,0.0,0.0,30.33183534230805,12.487188691387619,12.841643245852019,20.199310353102682,4.0,23.857821344207252,5.969305287951849,0.0,0.0,0.0,56.07886731324486,20.199310353102682,35.89528683400505,0.0,0.0,0.0,0.0,0.0,0.0,66.15375471513069,14.268263091671919,0.0,31.24673798340103,30.33183534230805,0.0,0.0,0.0,59.06,12.681211962223417,0.0,12.581751070798692,9.642016237063135,0.8093886211892168,-0.9037907323423198,10.23938390640411,2.3738038769992214,3.1006489003621045,2.3089194906357604,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.503700574410678
Alfentanil,CCC(=O)N(c1ccccc1)C1(COC)CCN(CCn2nnn(CC)c2=O)CC1,0,1.714930453713637,870.3669025403943,21.56226716449869,18.158738821018396,18.158738821018396,14.541172426285495,10.643455261625771,10.643455261625771,7.717611093089045,7.717611093089045,5.865487316820393,5.865487316820393,4.192938059317501,4.192938059317501,0.0,9.589074368143644,0.0,17.135848379938324,26.11721639926408,38.16329873827331,9.36360587029037,7.109797541277533,49.079219472539776,15.326679922160213,4.736862953800049,416.25358888400007,1.1,1.7666666666666666,2.3333333333333335,0.6190476190476191,-2.52,30.0,384.2700000000001,6839941.261245407,22.171635568303785,9.991698775025132,4.621561447169426,176.74152058584414,12.953414641442134,0.38223428814237637,12.953414641442134,0.3631885678220014,0.10595556350513236,0.3631885678220014,-0.37313641400086217,-0.38223428814237637,1.3838999999999997,114.45600000000009,416.52600000000024,0.0,9.0,0.0,1.0,1.0,1.0,1.0,2.0,8.0,0.0,9.0,0.0,9.0,0.0,1.0,1.0,164.0,14.536682415501005,0.0,0.0,5.907179729351506,0.0,5.689743398203474,4.794537184071822,4.794537184071822,9.36360587029037,0.0,25.122838405075452,42.32488477377561,45.3970310625374,18.69056362280884,3.0,9.53140013787187,11.594566004035068,0.0,24.690285792450585,0.0,51.738377332367776,38.25085845437866,40.81611592458334,0.0,0.0,10.589653129053952,5.687386274683562,0.0,0.0,69.48733949771362,22.620912949697022,0.0,33.10993926815928,35.126372526379875,0.0,0.0,0.0,85.49000000000001,8.367462940850316,0.0,29.35031464117333,7.817631297942185,0.36724921128616383,0.10595556350513236,9.85337560315343,2.051710589194355,7.644642424889226,1.6916577280058591,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6140453744926112
Benzthiazide,NS(=O)(=O)c1cc2c(cc1Cl)N=C(CSCc1ccccc1)NS2(=O)=O,0,1.8703205594755312,1084.619737294899,18.949382989376332,13.21593181764633,16.42135050644796,12.165651790741686,7.250778386040934,11.812926122945369,5.437758060713547,10.011225815657575,3.4674328828704724,7.26840173149748,2.3247187941583354,5.635197113504563,24.942065782332943,16.835593968657875,0.0,21.441122849699934,11.505707213493578,11.629818560158606,17.828252017852726,0.0,30.33183534230805,9.714499597087757,16.73991362784046,430.98349660799994,1.1538461538461537,1.8461538461538463,2.5,0.13333333333333333,-1.5899999999999999,26.0,417.8360000000002,483061.1863082541,19.179346459100877,7.199584377061623,4.20770693085513,160.31049591877957,12.427112815435326,0.26608528013608385,12.427112815435326,0.2645278492249938,0.08005658436214014,0.2645278492249938,-4.152251241615193,-0.26608528013608385,2.2427,102.8457,431.9480000000001,3.0,7.0,0.0,1.0,1.0,2.0,0.0,2.0,6.0,2.0,11.0,0.0,5.0,0.0,0.0,0.0,138.0,0.0,15.62658673679282,0.0,10.023291153407584,10.023291153407584,0.0,4.722094864452088,26.966972438901486,0.0,11.761884949391115,41.932775232540564,17.696185628620217,5.752853606746789,16.462873195171678,3.0,16.835593968657875,54.93241320687963,0.0,4.722094864452088,10.131378470243611,15.54382055778234,5.752853606746789,53.05065428466959,0.0,0.0,9.86106860206003,5.687386274683562,0.0,23.36282483962363,28.424067361161935,25.799435913561958,0.0,5.563451491696996,57.247941162902485,5.022633313741326,0.0,0.0,118.69,50.269967114576886,7.415477682800834,3.508427093031136,4.88358434228741,1.1893208275811096,1.2774550846785848,11.844375887832502,0.0,0.0,-8.110830255010674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7519338837399464
