Drug_ID,Drug,Y,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,ExactMolWt,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,FractionCSP3,HallKierAlpha,HeavyAtomCount,HeavyAtomMolWt,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,MaxAbsEStateIndex,MaxAbsPartialCharge,MaxEStateIndex,MaxPartialCharge,MinAbsEStateIndex,MinAbsPartialCharge,MinEStateIndex,MinPartialCharge,MolLogP,MolMR,MolWt,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRadicalElectrons,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumValenceElectrons,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,RingCount,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,qed
CG200745,CN(C)CCCNC(=O)/C(=C/CCCCC(=O)NO)COc1cccc2ccccc12,0.45,1.9863135464407655,874.7583825714586,22.476480726871777,18.394828465400895,18.394828465400895,15.007239053047545,10.664260126941759,10.664260126941759,7.688814135748249,7.688814135748249,4.865518792142055,4.865518792142055,3.1670519413882587,3.1670519413882587,5.907179729351506,9.589074368143644,0.0,18.934883316790433,24.95950418183386,35.90835991397809,0.0,5.480096598121202,62.63593355141953,10.216698334856808,9.94411597857734,427.247106536,1.064516129032258,1.8387096774193548,2.6129032258064515,0.4166666666666667,-2.899999999999999,31.0,394.28100000000023,7038514.910360155,24.37019047956449,13.412276138650547,8.778888940307793,183.57707393928825,12.720863800384453,0.48806303182591587,12.720863800384453,0.2498355650380556,0.13232032627865897,0.2498355650380556,-0.40080804084560673,-0.48806303182591587,3.2787000000000015,122.10390000000004,427.54500000000013,3.0,7.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,3.0,7.0,0.0,13.0,0.0,0.0,0.0,168.0,14.953561288656857,12.356393797796823,0.0,11.814359458703011,0.0,0.0,14.796327392920933,5.480096598121202,0.0,0.0,42.47422251760354,57.7759781458974,18.351802243303382,5.573104530069267,2.0,19.533190346720982,22.586807887632602,0.0,15.69679493297801,0.0,32.10410811463005,33.79173874169245,54.11369411613442,0.0,5.749511833283905,15.533748155927583,0.0,5.749511833283905,0.0,55.71326095602322,9.589074368143644,0.0,32.10410811463005,54.11369411613442,0.0,10.772448428929591,0.0,90.9,6.025225611262769,0.0,25.91335640470353,13.617062550266187,2.204087845491234,0.2067092696190349,13.845309446379071,5.014486530379664,1.6693386373578405,4.004423704540671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.19752327994758814
Metaproterenol,CC(C)NCC(O)c1cc(O)cc(O)c1,6.03,2.683389959596669,305.3591145750728,11.422285251880869,8.935498913634552,8.935498913634552,6.986071002992368,4.931315781442012,4.931315781442012,3.8614904195035575,3.8614904195035575,2.0290876015044437,2.0290876015044437,1.2756072361811814,1.2756072361811814,6.103966387748303,15.319582184522117,0.0,17.54086449571577,12.10820789760957,0.0,18.19910120538483,0.0,13.847474399381248,5.316788604006331,0.0,211.120843404,1.1333333333333333,1.6666666666666667,2.1333333333333333,0.45454545454545453,-1.2600000000000002,15.0,194.12499999999997,1711.1830883485984,11.812780203784571,4.9999590646139,3.771235853327299,89.1886771316761,9.733564814814816,0.507810974056038,9.733564814814816,0.11913767045093149,0.047595427059712314,0.11913767045093149,-0.7311111111111115,-0.507810974056038,1.1291999999999998,57.870100000000036,211.261,4.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,84.0,20.63637078852845,11.49902366656781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.847474399381248,17.696185628620217,18.652964303522147,6.103966387748303,1.0,15.319582184522117,0.0,0.0,5.316788604006331,0.0,25.993281616277514,6.544756405912575,23.762552697081826,0.0,11.49902366656781,5.316788604006331,0.0,11.49902366656781,0.0,27.90617941958265,0.0,0.0,25.514892278826544,18.19910120538483,0.0,0.0,0.0,72.72,0.0,0.0,0.0,31.260281242126485,0.500601851851852,-0.09519085411942485,4.384986772486773,-0.7311111111111115,4.347098765432099,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6021334012552946
Micronomicin,CNC[C@@H]1CC[C@@H](N)[C@@H](O[C@H]2[C@@H](N)C[C@@H](N)[C@H](O[C@H]3OC[C@](C)(O)[C@H](NC)[C@H]3O)[C@H]2O)O1,0.15,1.674217360227023,602.6859321508852,23.62902755413791,19.093071622942826,19.093071622942826,15.083754542872866,11.33762737063655,11.33762737063655,9.474271071159654,9.474271071159654,6.715153089111542,6.715153089111542,4.898178254605641,4.898178254605641,60.7224923080912,15.319582184522117,0.0,18.75268918140918,12.965578028838586,12.841643245852019,0.0,13.971409182367815,7.04767198267719,10.633577208012662,36.148454246686754,463.3005986519999,0.96875,1.59375,2.1875,1.0,-0.4799999999999999,32.0,422.2480000000002,8407755.379820254,26.130471573982824,10.845659448639081,5.593293617249661,188.61193637364715,11.077491063555051,0.3875623237583221,11.077491063555051,0.18523178500525575,0.048039693646829695,0.18523178500525575,-1.284056989031563,-0.3875623237583221,-3.7159999999999935,115.33600000000006,463.5760000000002,11.0,12.0,1.0,2.0,3.0,0.0,0.0,0.0,12.0,8.0,12.0,0.0,7.0,1.0,2.0,3.0,188.0,62.101613639221526,30.016916361976897,12.580053458670426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.281546033823034,18.628438064208495,24.794530010557143,3.0,34.26703399972231,0.0,0.0,10.633577208012662,17.201002431486554,99.05450159345611,27.246982335779872,0.0,0.0,0.0,27.834579639499218,0.0,0.0,0.0,115.43486404528946,18.947451815200196,0.0,26.186202068468653,0.0,0.0,0.0,0.0,199.72999999999996,23.53153800876648,0.0,0.0,38.1438132588967,17.419259134400434,0.0,-2.1969677775363072,-4.118611012277245,2.1642386723980134,3.4733963820185934,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18385538667139928
Pipemidic acid,CCn1cc(C(=O)O)c(=O)c2cnc(N3CCNCC3)nc21,0.88,2.168642932607111,779.8773504105488,15.689869965382487,12.242799002739508,12.242799002739508,10.613392202930193,7.206533986071295,7.206533986071295,5.107398949076419,5.107398949076419,3.7730967203613166,3.7730967203613166,2.5742270413927977,2.5742270413927977,11.39809567985239,9.589074368143644,0.0,10.949675706161791,18.140272907666798,26.1790256236503,12.393687143226153,4.567099647791355,11.823646930541102,15.284745645900749,5.106527394840706,303.133139404,1.4090909090909092,2.1363636363636362,2.772727272727273,0.42857142857142855,-2.4800000000000004,22.0,286.186,124915.7206514254,14.456968809165158,5.721853951403024,2.4123697638542776,125.95772053400901,12.227870212899973,0.4774970069881785,12.227870212899973,0.34072594381138993,0.23669855442176857,0.34072594381138993,-1.235850529707853,-0.4774970069881785,-0.08079999999999998,81.51400000000002,303.32200000000006,2.0,8.0,0.0,1.0,1.0,0.0,2.0,2.0,7.0,2.0,8.0,0.0,3.0,0.0,1.0,1.0,116.0,19.890325377488868,11.210628712464723,0.0,11.377129672887035,0.0,5.969305287951849,4.794537184071822,9.77851570501903,4.9839785209472085,0.0,0.0,6.923737199690624,45.11746917278902,5.386224214464796,3.0,9.901064578912528,22.951046004170866,0.0,19.8518452936921,0.0,13.4684936056032,31.078935354500782,28.18046621089551,0.0,0.0,15.64548872675735,5.948339280986494,0.0,0.0,51.78991499612862,6.544756405912575,0.0,17.28172587545944,17.188224327297974,0.0,11.033401435232523,0.0,100.35,1.6741697373393802,0.0,34.1895983073364,12.626452219100576,-0.3259574200050386,-0.6676329371152605,0.0,2.7799340199042577,5.723436073439681,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8175614911237251
Tedizolid,Cn1nnc(-c2ccc(-c3ccc(N4C[C@H](CO)OC4=O)cc3F)cn2)n1,0.91,1.5849748079366082,990.5887522258446,18.965890847321376,14.280621669137139,14.280621669137139,13.046045193307766,8.142723983152766,8.142723983152766,5.997702547501234,5.997702547501234,4.153970210173417,4.153970210173417,2.805561642583813,2.805561642583813,18.014427299732613,9.184952231746642,0.0,13.151638370425493,28.332621750925938,0.0,21.95962659342418,31.313140256523628,0.0,20.39472723320415,9.843390348640755,370.11896656000005,1.3333333333333333,2.185185185185185,2.7777777777777777,0.23529411764705882,-3.3999999999999995,27.0,355.22400000000005,2267364.6506777937,17.035920628639268,6.723966942148762,3.2170483972681776,152.56222564156494,14.628214186156557,0.4414741248215887,14.628214186156557,0.4143359951800882,0.17607508658353654,0.4143359951800882,-0.6076943004537634,-0.4414741248215887,1.3957,92.12380000000003,370.34400000000005,1.0,9.0,0.0,1.0,1.0,1.0,2.0,3.0,8.0,1.0,10.0,0.0,4.0,0.0,1.0,1.0,138.0,9.843390348640755,17.615115223642658,0.0,5.824404497999927,0.0,6.093240070938415,9.883888251797686,9.184952231746642,4.796506222499014,10.197363616602075,6.06636706846161,29.478853369501305,17.32374655500707,25.886696627786247,4.0,19.028342580387395,11.780626345621977,0.0,25.191233455703166,7.04767198267719,6.103966387748303,18.051548101275973,42.34589975496702,0.0,22.645235476242377,4.899909730850478,14.872338506430204,0.0,0.0,55.646605679656076,11.78453493647724,5.817220841045895,0.0,36.52867891392113,0.0,22.645235476242377,0.0,106.26000000000002,19.603294340663222,0.0,18.6950085964559,20.80078597870714,1.8096074921417644,-0.11964865793259638,7.846825120276148,0.310879427512204,-0.10024196475438796,1.6534896669306118,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7396454416164581
Pinacidil,C[C@@H](N/C(=N\c1ccncc1)NC#N)C(C)(C)C,1.1,2.8444041063393413,438.68967484410825,13.596011838247808,11.228392132448004,11.228392132448004,8.430870218218029,5.835935646979803,5.835935646979803,5.134676888315955,5.134676888315955,2.7301942852264434,2.7301942852264434,1.1185253215651572,1.1185253215651572,0.0,0.0,0.0,11.45683129854474,5.959554568743835,5.687386274683562,0.0,24.52642128014937,6.19315609577884,48.30490926035803,5.261891554738487,245.16404560799998,1.3888888888888888,2.0,2.5,0.46153846153846156,-2.09,18.0,226.17799999999997,7684.376888411005,13.972853551225644,6.009621892056233,4.41702071625233,107.95821455016127,8.736095993953137,0.35227614379759054,8.736095993953137,0.20966353735297022,0.07951302280171335,0.20966353735297022,0.07951302280171335,-0.35227614379759054,2.1639800000000005,72.13340000000004,245.33,2.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,5.0,0.0,2.0,0.0,0.0,0.0,96.0,5.316788604006331,0.0,6.19315609577884,5.959554568743835,0.0,0.0,10.30076712495354,4.992404732635669,5.261891554738487,0.0,20.771211599071872,24.471461806010623,18.435527972374114,5.687386274683562,1.0,0.0,11.646940843427398,5.261891554738487,15.617555728959871,10.407395202032449,33.736789627910454,0.0,24.52642128014937,0.0,6.19315609577884,10.633577208012662,5.687386274683562,0.0,0.0,16.985373918839002,0.0,16.870038119914106,27.694948798762496,29.51882601278504,0.0,0.0,0.0,73.1,0.0,0.0,8.257518502771479,14.496521164021164,0.8261418965734444,0.4501157407407408,3.7400666099773243,5.211364795918367,8.434937956664148,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36228983713773383
Iopentol,COC[C@@H](O)CN(C(C)=O)c1c(I)c(C(=O)NC[C@H](O)CO)c(I)c(C(=O)NC[C@H](O)CO)c1I,0.2,3.717309724179416,866.5571279120994,26.869514530144063,18.924859648571044,25.397354522100006,16.402390982964004,10.203332657029993,13.439580093794476,7.3721875571375035,10.608434993901982,4.568289012608055,7.747593160619443,2.846569752030879,7.574892610107066,49.24720228032526,29.703193736737582,0.0,46.62562271139359,7.140364542130793,0.0,18.933444471818635,0.0,67.77261188120417,10.633577208012662,14.94991774348146,834.895973476,0.8571428571428571,1.2857142857142858,1.6285714285714286,0.55,-0.4200000000000004,35.0,806.9440000000001,18410719.53991852,32.60891844997108,15.744685003872155,9.125284326998145,242.75494541221804,13.081138541577737,0.3936147042703631,13.081138541577737,0.253134920728996,0.04823497942386834,0.253134920728996,-1.196075399391251,-0.3936147042703631,-0.9733999999999994,151.3543999999999,835.168,7.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0,9.0,7.0,15.0,0.0,13.0,0.0,0.0,0.0,198.0,45.80298686686672,0.0,0.0,5.907179729351506,11.814359458703011,0.0,14.383611552215466,0.0,0.0,0.0,0.0,67.77261188120417,30.693229823858704,68.63195526290457,1.0,44.65311148021904,91.18153734394225,0.0,10.633577208012662,0.0,25.23563636293553,51.46462238340449,21.837449796590178,0.0,0.0,15.533486938863138,5.687386274683562,0.0,67.77261188120417,108.13078797805699,9.53140013787187,10.710546813196189,27.639714551228256,0.0,0.0,0.0,0.0,188.89,5.825090325095236,5.573067386050432,39.98663182933922,52.580459368848,0.31404623960695366,-1.7731621252378098,0.0,-3.4442491807329754,-0.5969339868261558,1.3950501438571008,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12283089421648657
Temocillin,CO[C@@]1(NC(=O)[C@H](C(=O)O)c2ccsc2)C(=O)N2[C@@H](C(=O)O)C(C)(C)S[C@@H]21,0.11,1.894846659301671,809.7006134663103,20.145899891012466,14.663480434884674,16.296473596740125,12.564220467077348,7.920052525878098,9.742514378715056,6.783816447237339,9.298271634376837,4.755136868690026,7.069663502747346,3.484417091559269,5.842119296299096,51.558597770072616,29.3912035259687,0.0,0.0,5.563451491696996,4.899909730850478,36.27483543706499,24.607599940313076,0.0,5.316788604006331,4.736862953800049,414.055542916,1.3333333333333333,2.0,2.4814814814814814,0.5,-2.11,27.0,396.3170000000002,822082.3595930634,19.646065681416836,6.4979531146264975,2.8044125155830004,162.22031646885992,12.77748388552952,0.48039844476001053,12.77748388552952,0.3274037092569754,0.29416573496682674,0.3274037092569754,-1.7986692176870749,-0.48039844476001053,0.5220999999999996,96.30630000000004,414.4610000000001,3.0,9.0,0.0,2.0,2.0,0.0,1.0,1.0,7.0,3.0,11.0,0.0,6.0,0.0,2.0,2.0,146.0,25.166616078338265,11.4157136421167,5.917906046161393,5.907179729351506,11.63216532332176,11.938610575903699,14.383611552215466,4.794537184071822,11.336785877934737,11.761884949391115,0.0,36.237418500471684,11.856819994495092,0.0,3.0,34.12806647976874,46.851640861932566,0.0,10.216698334856808,0.0,41.65310213484716,7.109797541277533,22.389944101090435,0.0,0.0,5.316788604006331,0.0,0.0,23.098670827325854,67.86345378572064,23.915011690087333,0.0,25.328831937239638,16.82649260939344,0.0,0.0,0.0,133.23999999999998,4.503251133786849,2.4343619655289928,49.85245904229715,23.782168831515875,-1.5045034827202481,-5.610475257041138,0.44258971062407215,0.0,3.3803674647596003,1.2197805912488453,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3485928850006271
Viqualine,C=C[C@@H]1CNCC[C@@H]1CCCc1ccnc2ccc(OC)cc12,24.4,1.6773117963442312,667.7393024187576,16.070703332935974,13.924011507786663,13.924011507786663,11.313193047939455,8.564540463135607,8.564540463135607,6.397819567748953,6.397819567748953,5.040236890845211,5.040236890845211,3.65305120763505,3.65305120763505,0.0,0.0,0.0,0.0,5.917906046161393,36.69445303181272,30.21214057493982,7.109797541277533,18.329577708536295,35.08845705230914,4.736862953800049,310.20451345199996,1.391304347826087,2.3043478260869565,3.130434782608696,0.45,-1.8699999999999997,23.0,284.233,255292.45844424376,16.004266748087698,7.601783095851319,3.727833139871056,138.3150521179428,5.359743199187644,0.4967429534928045,5.359743199187644,0.11912276516114956,0.6231742730507159,0.11912276516114956,0.6231742730507159,-0.4967429534928045,3.977800000000003,95.89670000000007,310.44100000000003,1.0,3.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,6.0,0.0,1.0,1.0,122.0,10.05365155780638,5.749511833283905,0.0,0.0,0.0,0.0,4.9839785209472085,0.0,0.0,6.578935683598497,6.076020106833881,73.89277475548285,18.12782419199045,12.626498258893795,3.0,4.736862953800049,10.902924932081056,0.0,10.30076712495354,11.835812092322787,25.683286491704038,20.199310353102682,48.68071912758889,0.0,5.749511833283905,10.05365155780638,0.0,5.749511833283905,0.0,25.183288874049893,6.4208216229260096,11.835812092322787,24.825916360475023,43.11726763589189,0.0,10.902924932081056,0.0,34.150000000000006,5.359743199187644,0.0,4.463437104588801,4.687125829796111,2.423261054421769,2.2974463299246843,8.268809210603944,8.89266398611276,6.228799227190836,1.7120473915067862,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8195894390273724
Vestipitant,Cc1cc(F)ccc1[C@H]1CNCCN1C(=O)N(C)[C@H](C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,3.8,1.9355071421171377,1019.584875185978,25.42192077295136,18.688549289605024,18.688549289605024,15.696414434037447,10.494192826586433,10.494192826586433,8.322893423248413,8.322893423248413,6.05501265011209,6.05501265011209,4.036160578570935,4.036160578570935,47.411517029960834,35.52744251779556,0.0,18.17457496607118,36.34914993214236,4.899909730850478,31.004053050141515,12.990104268152233,0.0,5.316788604006331,0.0,491.180759928,1.0588235294117647,1.6470588235294117,2.176470588235294,0.43478260869565216,-2.8199999999999985,34.0,467.2590000000001,16426025.551615069,25.796561317685224,9.438036683761624,5.45429411375358,191.88682887493667,13.560614420244168,0.4159363418060373,13.560614420244168,0.4159363418060373,0.057230411157664474,0.3209379550071795,-4.984072294015857,-0.3209379550071795,5.931020000000005,111.47370000000005,491.4510000000001,1.0,4.0,0.0,1.0,1.0,2.0,0.0,2.0,2.0,1.0,11.0,0.0,3.0,0.0,1.0,1.0,186.0,15.116608065707286,5.817220841045895,0.0,0.0,0.0,18.383711547225023,0.0,9.184952231746642,26.34249028604892,0.0,6.06636706846161,60.86966421678028,26.681941200414915,23.210584641689913,3.0,35.52744251779556,6.031114512338072,0.0,15.116608065707286,0.0,38.283753092564126,26.681941200414915,70.03268071030053,0.0,0.0,5.316788604006331,35.52744251779556,0.0,0.0,42.51287517445394,12.35259703488695,12.740958040736519,46.824676316471525,36.39820241076966,0.0,0.0,0.0,35.580000000000005,93.15276807416232,0.0,15.953505133534895,3.151851605234993,-1.849078154031222,-0.43180488852223387,3.3551816265472763,-9.968144588031715,4.138561747081178,1.3304927773578568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5405530710484014
